SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Daman & Diu 25,0,3,160,1,1.0,250201,2502011601,250201160101,282.224289,282.0,0.0,Daman & Diu,Male 1,Head 1,56.0,Married 1,Allied ag 2,2.0,,,Yes 1,Yes 1,90.0,8.0,720.0,parttime 3,Yes 1,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Unable to do it 2,Unable to do it 2,Never 1,Never 1,Daily 4,Never 1,,,150.5,150.5,Standing 2,48.40000152588,48.40000152588,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,201380.0,50345.0,20.0,19.0,2600.0,0.0,0.0,2600.0,,0.0,143000.0,0.0,,145600.0,36400.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,90.0,720.0,parttime 3,144137.5,56.0,52.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,143000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,160,1,2.0,250201,2502011601,250201160102,282.224289,282.0,0.0,Daman & Diu,Female 2,Wife/Husband 2,52.0,Married 1,Housework 11,1.0,,,Yes 1,Yes 1,80.0,7.0,560.0,parttime 3,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,140.60000610352,140.60000610352,Standing 2,55.90000152588,55.90000152588,Yes 1,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,201380.0,50345.0,20.0,19.0,2600.0,0.0,0.0,2600.0,,0.0,143000.0,0.0,,145600.0,36400.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,80.0,560.0,parttime 3,144462.5,56.0,52.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,143000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,160,1,3.0,250201,2502011601,250201160103,282.224289,282.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,28.0,Separated/Divorced 4,Salaried 8,IF Spouse/Parent outside for more than 6 months,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,201380.0,50345.0,20.0,19.0,2600.0,0.0,0.0,2600.0,,0.0,143000.0,0.0,,145600.0,36400.0,none 0,none 0,COMPUTER OPERATOR,Computing op 34,Services nec 99,260.0,12.0,8.0,2080.0,Per Month 2,5000.0,60000.0,65000.0,31.25,No,No 0,No 0,0.0,0.0,5000.0,Contract <1yr 3,Private employer 3,60.0,,,,none 0,,,,none 0,260.0,2080.0,65000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,260.0,2080.0,ft yr 4,80600.0,56.0,52.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,143000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,160,1,5.0,250201,2502011601,250201160105,282.224289,282.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,25.0,"Married, spouse absent",Salaried 8,50.0,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,No 0,,,,No 0,no 1st hh business,,,,,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,I,regular school 1,Commerce 2,No 0,,.d,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,201380.0,50345.0,20.0,19.0,2600.0,0.0,0.0,2600.0,,0.0,143000.0,0.0,,145600.0,36400.0,none 0,none 0,BEERBUR MANAGER,Mgr service 26,Restaurants/hotels 69,300.0,12.0,12.0,3600.0,Per Month 2,6000.0,72000.0,78000.0,21.6666660309,No,No 0,No 0,0.0,0.0,6000.0,Contract <1yr 3,Private employer 3,30.0,,,,none 0,,,,none 0,300.0,3600.0,78000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,300.0,3600.0,ft yr 4,67600.0,56.0,52.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,143000.0,0.0,0.0,1,High Secondary 12,High Secondary 12,none 0,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,1.0,250201,2502011701,250201170101,282.224289,282.0,0.0,Daman & Diu,Male 1,Head 1,63.0,Married 1,Small business 6,2.0,Dead,Dead,Yes 1,Yes 1,120.0,3.0,360.0,parttime 3,Yes 1,Yes 1,Yes 1,Sometimes 1,No 0,Yes 1,hh has 1st business,works in 1st hh business,320.0,8.0,Yes 1,no 2nd hh business,,,,,no 3rd hh business,,,,320.0,2560.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,2nd class 2,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,Never 1,Never 1,Never 1,Rarely 2,,,166.39999389649,166.5,Standing 2,75.0,75.0,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,<240hrs 2,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,2920.0,ft yr 4,213498.578125,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,2.0,250201,2502011701,250201170102,282.224289,282.0,0.0,Daman & Diu,Female 2,Wife/Husband 2,52.0,Married 1,Housework 11,1.0,,,Yes 1,Yes 1,120.0,2.0,240.0,parttime 3,No 0,Yes 1,Yes 1,Usually 2,Yes 1,Yes 1,hh has 1st business,works in 1st hh business,250.0,5.0,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,250.0,1250.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,154.19999694825,154.19999694825,Standing 2,44.59999847413,44.59999847413,Yes 1,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,parttime 3,parttime 3,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,1490.0,parttime 3,247227.75,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,3.0,250201,2502011701,250201170103,282.224289,282.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,37.0,Married 1,Salaried 8,4.0,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,Yes 1,No 0,No 0,No 0,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Secondary 10,Secondary(&11) 10,No 0,No 0,II,regular school 1,Engineering 4,Technical 2,,.d,Yes 1,No 0,Cyber cafe 2,Yes 1,No 0,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,none 0,none 0,SUPERVISOR IN ANKAR FACTORY,Clerical supe 30,Services nec 99,365.0,12.0,8.0,2920.0,Per Month 2,10000.0,120000.0,120000.0,41.0958900452,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Private employer 3,30.0,,,,none 0,,,,none 0,365.0,2920.0,120000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,160050.0,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,4.0,250201,2502011701,250201170104,282.224289,282.0,0.0,Daman & Diu,Female 2,Child-in-Law 4,34.0,Married 1,Housework 11,3.0,,,Yes 1,No 0,,,,none 0,No 0,Yes 1,No 0,No 0,No 0,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,II,regular school 1,Arts 1,College 1,"BA,BSc,BCom,etc. 2",II,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Additional quest 2,,142.0,142.0,Standing 2,43.0,43.09999847413,Yes 1,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,Yes 1,Yes 1,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,280050.0,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,5.0,250201,2502011701,250201170105,282.224289,282.0,0.0,Daman & Diu,Female 2,Grandchild 5,8.0,Unmarried 2,Student 12,,3.0,4.0,Yes 1,No 0,,,,none 0,No 0,Yes 1,No 0,No 0,No 0,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,2nd class 2,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,"Yes, currently 1",2.0,Yes 1,Nicely 1,Gujarati 4,Letters 1,English 11,Numbers 1,Gujarati 4,1-2 mistakes 1,School 1,Yes 1,Government 2,1.0,3rd class 3,,Gujarati 4,1st class 1,33.0,14.0,0.0,2.0,,,,,,Yes 1,No 0,Yes 1,0.0,0.0,1000.0,0.0,0.0,"Yes, currently 2",6.0,Close to home 2,,No 0,Rarely/Never 1,Female 2,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,Yes 1,Yes 1,2.0,Below average 1,Always 4,0.0,No 0,No 0,No 0,1.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Additional quest 2,1.0,122.0,122.0,Standing 2,22.29999923707,22.29999923707,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,280050.0,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,6.0,250201,2502011701,250201170106,282.224289,282.0,0.0,Daman & Diu,Male 1,Son/Daughter 3,37.0,Married 1,Small business 6,7.0,1.0,2.0,Yes 1,No 0,,,,none 0,No 0,Yes 1,No 0,No 0,No 0,Yes 1,hh has 1st business,works in 1st hh business,300.0,8.0,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,300.0,2400.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,11th Class 11,Secondary(&11) 10,No 0,No 0,II,regular school 1,Arts 1,No 0,,.d,No 0,,,Yes 1,No 0,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,No 0,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,300.0,2400.0,ft yr 4,219373.671875,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Daman & Diu 25,0,3,170,1,7.0,250201,2502011701,250201170107,282.224289,282.0,0.0,Daman & Diu,Female 2,Child-in-Law 4,30.0,Married 1,Housework 11,6.0,,,Yes 1,No 0,,,,none 0,No 0,Yes 1,No 0,No 0,No 0,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,rural 0,more dev vill 2,non-metro,,484.89001464844,1090.0,0.5065122842789,9.0,Yes 1,No 0,Hindu 1,Scheduled Tribes (ST) 5,Adivasi 5,157000.0,,,198616.0,22068.4453125,22.0,21.0,3050.0,0.0,0.0,3050.0,157000.0,0.0,120000.0,0.0,,280050.0,31116.6660157,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,280050.0,63.0,52.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,120000.0,0.0,0.0,0,Bachelors 15,11th Class 11,Bachelors 15,,,,,,,,,No 0,,,No 0,,
