SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1
IHDS-II 2,Pondicherry 34,0,5,40,1,2.0,340205,3402050401,340205040102,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Wife/Husband 2,39.0,Married 1,Housework 11,1.0,Dead,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,167.30000305176,167.30000305176,Standing 2,82.30000305176,82.30000305176,Yes 1,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,3.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,25000.0,,,209400.0,69800.0,23.0,22.0,,,0.0,0.0,25000.0,0.0,,0.0,,25000.0,8333.3330078,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25000.0,41.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8th class 8,2nd class 2,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,40,1,3.0,340205,3402050401,340205040103,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Son/Daughter 3,15.0,Unmarried 2,Student 12,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,no 2nd hh business,,,,,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,9th class 9,6-9 8,No 0,No 0,.a,,,,,.a,Yes 1,Yes 1,Cyber cafe 2,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,3.0,Secondary 10,,,,,,,,,,,,,No 0,No 0,No 0,0.0,48000.0,1000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,159.19999694825,159.19999694825,Standing 2,60.20000076294,60.20000076294,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,3.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,25000.0,,,209400.0,69800.0,23.0,22.0,,,0.0,0.0,25000.0,0.0,,0.0,,25000.0,8333.3330078,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,25000.0,41.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,8th class 8,2nd class 2,8th class 8,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,1.0,340205,3402050501,340205050101,8239.85586393,8240.0,0.0,Pondicherry,Male 1,Head 1,60.0,Married 1,Organized Business 7,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,340.0,8.0,Yes 1,hh has 2nd business,2.0,340.0,4.0,Yes 1,no 3rd hh business,,,,365.0,4000.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,II,regular school 1,Commerce 2,College 1,"BA,BSc,BCom,etc. 2",II,Yes 1,No 0,Office 3,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Ayurvedic 4,0.0,12000.0,Yes 1,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,166.69999694825,166.69999694825,Standing 2,59.59999847413,59.59999847413,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,4000.0,ft yr 4,1059444.5,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,2.0,340205,3402050501,340205050102,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Wife/Husband 2,57.0,Married 1,Housework 11,1.0,Dead,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,9th class 9,6-9 8,No 0,,.a,,,,,.a,No 0,,,Yes 1,No 0,No 0,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Ayurvedic 4,0.0,12000.0,Yes 1,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,159.80000305176,159.80000305176,Standing 2,65.30000305176,65.30000305176,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,2085000.0,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,3.0,340205,3402050501,340205050103,8239.85586393,8240.0,0.0,Pondicherry,Male 1,Son/Daughter 3,34.0,Married 1,Organized Business 7,4.0,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,340.0,10.0,No 0,hh has 2nd business,2.0,340.0,2.0,No 0,no 3rd hh business,,,,365.0,4000.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,I,regular school 1,Commerce 2,College 1,"BA,BSc,BCom,etc. 2",I,Yes 1,Yes 1,Office 3,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,167.30000305176,167.30000305176,Standing 2,66.09999847413,66.09999847413,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,4000.0,ft yr 4,1025555.5,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,4.0,340205,3402050501,340205050104,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Child-in-Law 4,33.0,Married 1,Housework 11,3.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Little 1,Yes 1,No 0,Bachelors 15,graduate 15,No 0,No 0,I,regular school 1,Science 3,College 1,"BA,BSc,BCom,etc. 2",I,Yes 1,Yes 1,Home 1,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,161.10000610352,161.10000610352,Standing 2,53.70000076294,53.70000076294,Yes 1,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,2085000.0,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,5.0,340205,3402050501,340205050105,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Grandchild 5,8.0,Unmarried 2,Student 12,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,Yes 1,3rd class 3,1-4 3,No 0,No 0,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,School 1,Yes 1,Private 4,3.0,3rd class 3,,Tamil 9,1st class 1,36.0,12.0,6.0,,,,,,,No 0,No 0,No 0,0.0,7100.0,0.0,3000.0,0.0,"Yes, currently 2",4.0,Better Education 3,English medium 5,Yes 1,Sometimes 2,Female 2,Yes 1,Rarely/Never 1,Excellent 1,Rarely/Never 1,No 0,Yes 1,2.0,Better than average 3,Always 4,0.0,Yes 1,No 0,No 0,9.0,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,,,,,,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,2085000.0,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,1,6.0,340205,3402050501,340205050106,8239.85586393,8240.0,0.0,Pondicherry,Male 1,Grandchild 5,4.0,Unmarried 2,Too young/Unfit 14,,3.0,4.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,No 0,none,No 0,,none 0,none 0,No 0,,.a,,,,,.a,No 0,,,No 0,,,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,2.0,103.40000152588,103.40000152588,Standing 2,18.20000076294,18.20000076294,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,6.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,658200.0,109700.0,32.0,29.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,347500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,2085000.0,60.0,57.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Bachelors 15,Bachelors 15,Bachelors 15,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,2,1.0,340205,3402050502,340205050201,8239.85586393,8240.0,0.0,Pondicherry,Male 1,Head 1,52.0,Married 1,Organized Business 7,2.0,Dead,Dead,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,340.0,6.0,Yes 1,hh has 2nd business,2.0,340.0,6.0,Yes 1,no 3rd hh business,,,,365.0,4000.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,8th class 8,6-9 8,No 0,No 0,.a,,,,,.a,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Home/Herbal remedy 6,0.0,12000.0,Yes 1,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,,,168.10000610352,168.10000610352,Standing 2,64.59999847413,64.59999847413,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,543360.0,135840.0,30.0,27.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,521250.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,4000.0,ft yr 4,1115142.875,52.0,49.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,2,2.0,340205,3402050502,340205050202,8239.85586393,8240.0,0.0,Pondicherry,Female 2,Wife/Husband 2,49.0,Married 1,Housework 11,1.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,does not work in 1st hh business,,,No 0,hh has 2nd business,,,,No 0,no 3rd hh business,,,,0.0,0.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,none,Yes 1,No 0,High Secondary 12,"Higher sec(&13,14) 12",No 0,No 0,I,regular school 1,Science 3,No 0,,.d,No 0,,,Yes 1,No 0,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,Yes 2,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,Yes 1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Home/Herbal remedy 6,0.0,12000.0,Yes 1,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,,157.69999694825,157.69999694825,Standing 2,60.09999847413,60.09999847413,Yes 1,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,4.0,Yes 1,Yes 1,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,543360.0,135840.0,30.0,27.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,521250.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,2085000.0,52.0,49.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
IHDS-II 2,Pondicherry 34,0,5,50,2,3.0,340205,3402050502,340205050203,8239.85586393,8240.0,0.0,Pondicherry,Male 1,Son/Daughter 3,26.0,Unmarried 2,Organized Business 7,,1.0,2.0,No 0,,,,,none 0,,No 0,,,,Yes 1,hh has 1st business,works in 1st hh business,340.0,8.0,No 0,hh has 2nd business,2.0,340.0,4.0,No 0,no 3rd hh business,,,,365.0,4000.0,,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,No 0,0.0,,,,,,,,Yes 1,Fluent 2,Yes 1,No 0,Above Bachelors 16,some post-grad 16,No 0,No 0,I,regular school 1,Commerce 2,College 1,"MD, Law, MBA, CA etc. 6",I,Yes 1,Yes 1,Office 3,Yes 1,Yes 1,Yes 1,,,,,,,,,,,,No 0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,No 0,No 0,,No 0,,,,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,No 0,0.0,No 0,,,,,,,0.0,,0.0,0.0,0.0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,No Difficulty 0,,,,,Main quest. 1,1.0,168.39999389649,168.39999389649,Standing 2,62.29999923707,62.29999923707,No 0,urban 1,other urban 1,non-metro,,506.17001342774,1309.0,0.6000000238419,4.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,1640000.0,445000.0,,543360.0,135840.0,30.0,27.0,,,0.0,0.0,2085000.0,0.0,,0.0,,2085000.0,521250.0,none 0,ft yr 4,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,365.0,4000.0,ft yr 4,969857.125,52.0,49.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,Above Bachelors 16,Above Bachelors 16,High Secondary 12,,,,,,,,,No 0,,,No 0,,
