SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX,MULTIDIMENSIONAL_HEALTH_IDX
IHDS-II 2,Tamil Nadu 33,29,10,50,1,2.0,332910,3329100501,332910050102,8239.85586393,8240.0,29.0,Tirunelveli,2,2,65.0,1,3.0,1.0,Dead,Dead,0,-1,,,,0,-1,1,1,2,0,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1,1,1,0,-1,-1,-1,2.0,1,3,2,,,Other Allopathic 3,0.0,200.0,0,250.0,50.0,0.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,1,Pvt Doc/Nurse 3,Other Town,,,Other Allopathic 3,0.0,100.0,No 0,300.0,50.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,150.19999694825,150.19999694825,Standing 2,44.79999923707,44.90000152588,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,53092.0,13273.0,15.0,14.0,,,-2925.0,-2925.0,,0.0,93000.0,0.0,5000.0,95075.0,23768.75,parttime 3,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,180.0,7.199999809265,8.0,1440.0,Per Day 1,100.0,18000.0,18000.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,15.0,180.0,1440.0,18000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,180.0,1440.0,parttime 3,77075.0,68.0,65.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,93000.0,0.0,0.0,0.0,1,9.0,4.0,9.0,,,,,,,,,No 0,,,No 0,,,0.5066666666666667,0.1111111111111111,0.0,0.2059259259259259,0.2891111111111111,2.424578430933252,9.49356251370587,10.076126971676567,Agricultural,1.0,0.0,0.0,0.0,500.0,450.0,950.0,1.7893467942439538,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,1.0,0.5,0.75,0.33205555555555555
IHDS-II 2,Tamil Nadu 33,29,10,60,1,1.0,332910,3329100601,332910060101,8239.85586393,8240.0,29.0,Tirunelveli,1,1,62.0,1,14.0,2.0,Dead,Dead,0,-1,,,,0,-1,1,1,2,1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,1,1,0,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,60.0,1,Govt Doc/Nurse 1,Other Town,,,Other Allopathic 3,0.0,3000.0,No 0,4000.0,1000.0,0.0,1,0,0,0,0,0,0,-1,-1,-1,-1,,,161.5,161.5,Standing 2,50.40000152588,50.09999847413,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,5.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,110327.0,22065.4003906,21.0,20.0,,,-480.0,-480.0,,0.0,58800.0,0.0,,58320.0,11664.0,parttime 3,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,58320.0,62.0,57.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,58800.0,0.0,0.0,0.0,58800.0,0,10.0,10.0,10.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0833333333333333,0.0648148148148148,0.0611111111111111,0.9957723770510823,10.001811386292946,9.36426245424844,Inactive,0.0,0.0,0.0,0.0,0.0,8000.0,8000.0,7.251171517398279,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.09305555555555556
IHDS-II 2,Tamil Nadu 33,29,10,70,1,2.0,332910,3329100701,332910070102,8239.85586393,8240.0,29.0,Tirunelveli,2,2,55.0,1,4.0,1.0,Dead,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30.0,1,Pvt Doc/Nurse 3,This village or Neighbourhood,,,Other Allopathic 3,0.0,1000.0,No 0,1500.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,164.5,164.5,Standing 2,55.5,55.5,Yes 1,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,2.0,No 0,No 0,Hindu 1,Other Backward Castes (OBC) 3,OBC 3,,,,35732.0,17866.0,16.0,15.0,,,0.0,0.0,,0.0,60500.0,0.0,,60500.0,30250.0,none 0,none 0,MASHION HELPER,Construction 95,Construction 50,150.0,6.0,8.0,1200.0,Per Day 1,150.0,22500.0,22500.0,18.75,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,150.0,1200.0,22500.0,parttime 3,,,,none 0,,,,none 0,150.0,1200.0,parttime 3,38000.0,64.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60500.0,0.0,0.0,0.0,60500.0,0,10.0,10.0,5.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.9957723770510823,9.790710714933168,10.317251463458987,Wage,0.0,1.0,0.0,0.0,0.0,2500.0,2500.0,6.996529721258256,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,1.0,0.5,0.75,0.21805555555555556
IHDS-II 2,Tamil Nadu 33,29,10,80,1,4.0,332910,3329100801,332910080104,8239.85586393,8240.0,29.0,Tirunelveli,2,3,1.0,2,14.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,1.0,1,3,4,,,Other Allopathic 3,0.0,500.0,0,50.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,4.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,82915.0,20728.75,13.0,12.0,,,0.0,0.0,,0.0,72000.0,0.0,,72000.0,18000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,72000.0,33.0,30.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,72000.0,0.0,0.0,0.0,72000.0,0,8.0,4.0,8.0,,,,,,,,,No 0,,,No 0,,,0.4333333333333333,0.0,0.0,0.1444444444444444,0.195,1.512770511255893,9.939325145540414,9.798127036878302,Inactive,0.0,0.0,0.0,0.0,570.0,0.0,570.0,0.6874510040402823,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.1666666666666666,Tamil Nadu,1.0,0.5,0.75,0.32666666666666666
IHDS-II 2,Tamil Nadu 33,29,10,90,1,2.0,332910,3329100901,332910090102,8239.85586393,8240.0,29.0,Tirunelveli,2,2,50.0,1,11.0,1.0,IF Spouse/Parent outside for more than 6 months,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,5,5,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,0,0,-1,-1,-1,0.0,1,2,3,,,Other Allopathic 3,0.0,90.0,0,50.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,151.0,151.0,Standing 2,53.20000076294,53.20000076294,Yes 1,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,8.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,251896.0,31487.0,16.0,15.0,,,0.0,0.0,,0.0,232500.0,42000.0,,274500.0,34312.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,274500.0,57.0,50.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,148500.0,0.0,84000.0,0.0,148500.0,0,12.0,12.0,6.0,,,,,,,,,No 0,,,No 0,,,0.4266666666666667,0.0,0.0,0.1422222222222222,0.192,1.4934642981557888,10.35736179985198,10.443264998251886,Inactive,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.0595483850477975,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Tamil Nadu,1.0,0.5,0.75,0.30433333333333334
IHDS-II 2,Tamil Nadu 33,29,10,90,1,5.0,332910,3329100901,332910090105,8239.85586393,8240.0,29.0,Tirunelveli,1,5,1.0,2,14.0,,3.0,4.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,1,0,0,-1,-1,-1,0.0,1,2,3,,,Other Allopathic 3,0.0,90.0,0,50.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,8.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,251896.0,31487.0,16.0,15.0,,,0.0,0.0,,0.0,232500.0,42000.0,,274500.0,34312.5,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,274500.0,57.0,50.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,148500.0,0.0,84000.0,0.0,148500.0,0,12.0,12.0,6.0,,,,,,,,,No 0,,,No 0,,,0.4133333333333333,0.0,0.0,0.1377777777777777,0.186,1.4679149559342406,10.35736179985198,10.443264998251886,Inactive,0.0,0.0,0.0,0.0,150.0,0.0,150.0,0.0595483850477975,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,0.0833333333333333,Tamil Nadu,0.0,0.5,0.25,0.17633333333333334
IHDS-II 2,Tamil Nadu 33,29,10,130,1,1.0,332910,3329101301,332910130101,8239.85586393,8240.0,29.0,Tirunelveli,2,1,72.0,3,14.0,Dead,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,1,12000.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,1,0,-1,-1,-1,3.0,1,3,2,,,Other Allopathic 3,0.0,50.0,0,20.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,1,0,0,0,0,1,1,-1,-1,-1,-1,,,155.39999389649,155.39999389649,Standing 2,41.20000076294,41.20000076294,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,1.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,8176.0,8176.0,4.0,4.0,,,0.0,0.0,,0.0,,12000.0,,12000.0,12000.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,12000.0,,72.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,,,,,,,,,No 0,,,No 0,,,0.46,0.0,0.25,0.2366666666666666,0.207,1.6899366038633858,9.009080614161975,9.392661928770137,Inactive,0.0,0.0,0.0,0.0,70.0,0.0,70.0,0.8561643835616438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,1.0,0.5,0.75,0.291
IHDS-II 2,Tamil Nadu 33,29,10,140,1,1.0,332910,3329101401,332910140101,8239.85586393,8240.0,29.0,Tirunelveli,1,1,65.0,1,3.0,2.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,3,3,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,1,0,0,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1,0,-1,0,-1,-1,-1,2.0,1,3,2,,,Other Allopathic 3,0.0,50.0,0,50.0,30.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,34310.0,17155.0,14.0,13.0,,,0.0,0.0,,0.0,27600.0,0.0,,27600.0,13800.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,150.0,6.0,8.0,1200.0,Per Day 1,100.0,15000.0,15000.0,12.5,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,150.0,1200.0,15000.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,150.0,1200.0,parttime 3,12600.0,65.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27600.0,0.0,0.0,0.0,0,3.0,3.0,0.0,,,,,,,,,No 0,,,No 0,,,0.2666666666666666,0.0,0.0,0.0888888888888888,0.12,1.247873059981886,9.75010324563677,9.532423871145296,Agricultural,1.0,0.0,0.0,0.0,130.0,0.0,130.0,0.3788982803847275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.1225
IHDS-II 2,Tamil Nadu 33,29,10,140,1,2.0,332910,3329101401,332910140102,8239.85586393,8240.0,29.0,Tirunelveli,2,2,55.0,1,3.0,1.0,Dead,Dead,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,60.0,1,Govt Doc/Nurse 1,Other Town,Pvt Doc/Nurse 3,Another Village,Other Allopathic 3,0.0,1000.0,No 0,1500.0,500.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,141.0,141.0,Standing 2,47.29999923707,47.09999847413,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,2.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,34310.0,17155.0,14.0,13.0,,,0.0,0.0,,0.0,27600.0,0.0,,27600.0,13800.0,none 0,none 0,AGRICULTURE WAGE LABOUR,Ag labour 63,Agriculture 0,180.0,7.199999809265,8.0,1440.0,Per Day 1,70.0,12600.0,12600.0,8.75,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,180.0,1440.0,12600.0,parttime 3,,,,none 0,,,,none 0,,,,none 0,180.0,1440.0,parttime 3,15000.0,65.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27600.0,0.0,0.0,0.0,0,3.0,3.0,0.0,,,,,,,,,No 0,,,No 0,,,0.0,0.1111111111111111,0.0,0.037037037037037,0.0611111111111111,0.9957723770510823,9.75010324563677,9.532423871145296,Agricultural,1.0,0.0,0.0,0.0,0.0,3000.0,3000.0,8.74380647041679,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,1.0,0.5,0.75,0.21805555555555556
IHDS-II 2,Tamil Nadu 33,29,10,140,2,3.0,332910,3329101402,332910140203,8239.85586393,8240.0,29.0,Tirunelveli,1,3,5.0,2,12.0,,1.0,2.0,0,-1,,,,0,-1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1,0,-1,,,0.0,0.0,-1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,none 0,,Tamil 9,none 0,48.0,7.0,0.0,1.0,,,,,,No 0,No 0,No 0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,1.0,1,3,2,,,Other Allopathic 3,0.0,50.0,0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,1,1,non-metro,,559.77001953125,937.0,0.6021505594254,3.0,No 0,No 0,Hindu 1,Scheduled Castes (SC) 4,Dalit 4,,,,60272.0,20090.6660156,20.0,19.0,,,0.0,0.0,,0.0,157500.0,0.0,,157500.0,52500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,157500.0,36.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,157500.0,0.0,0.0,0.0,157500.0,0,15.0,15.0,10.0,,,,,,,,,No 0,,,No 0,,,0.4466666666666667,0.0,0.0,0.1488888888888889,0.201,1.6057395382577049,9.90806038197645,10.868568448579715,Inactive,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.1659145208388638,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,Tamil Nadu,0.0,0.5,0.25,0.163
