SURVEY,STATEID,DISTID,PSUID,HHID,HHSPLITID,PERSONID,IDPSU,IDHH,IDPERSON,WT,FWT,DIST01,DISTRICT,RO3,RO4,RO5,RO6,RO7,RO8,RO9,RO10,FM1,FM36Y,FM37,FM38,FMHOURS,WKFARM,FM39AY,AN1,AN5Y,AN6,AN7Y,NF1,NFBN1,NF9,NF12,NF13,NF15Y,NFBN21,NF29,NF32,NF33,NF35Y,NFBN41,NF49,NF52,NF53,NFDAYS,NFHOURS,NF55Y,IN11S1,IN13S1,IN11S2,IN13S2,IN11S3,IN13S3,IN11S4,IN13S4,IN11S5,IN13S5,IN11S6,IN13S6,IN11S7,IN13S7,IN11S8,IN13S8,IN18,IN19,IN20,IN21,IN22,IN23,IN24,ED2,ED3,ED4,ED5,ED6,EDUC7,EDUNDER1,ED7,ED8,ED9,ED10,ED11,ED12,ED13,MM7Y,MM8,MM9,MM12Y,MM13,MM14,TA3,TA4,TA5,TA6,TA8A,TA8B,TA9A,TA9B,TA10A,TA10B,CS3,CS3Y,CS4,CS5,CS6,CS7,CS8,CS9,CS10,CS11,CS12,CS13,CS16,CS17,CS18,CS19,CS20,CS21,CS22,CS23,CS24,CS25,CS26,CS27,CS28,CH2,CH3,CH4A,CH4B,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH22,SM3,SM4,SM5,SM6,SM7,SM8,SM9,SM10,SM11,SM12,SM14A,SM14B,SM15A,SM15B,SM16,SM17,SM18,SM19,SM20,SM21,SM22,MB3,MB4,MB5,MB6,MB7,MB8,MB9,MB10,MB11,MB12,MB13,MB14,MB15,MB16,MB17,MB18,MB19,MB21A,MB21B,MB22A,MB22B,MB23,MB24,MB25,MB26,MB27,MB28,MB29,AD3,AD4,AD5,AD6,AD7,AD8,AD9,TO3,TO4,TO5,TO6,AP2,AP3,AP5,AP6,AP7,AP8,AP9,EW3Y,URBAN2011,URBAN4_2011,METRO,METRO6,POVLINE2005,POVLINE2012,DEFLATOR,NPERSONS,EWELIGIBLE,EWQELIGIBLE,ID11,ID13,GROUPS,NF5,NF25,NF45,COTOTAL,COPC,ASSETS,ASSETS2005,INCCROP,INCAGPROP,INCANIMAL,INCAG,INCBUS,INCOTHER,INCEARN,INCBENEFITS,INCREMIT,INCOME,INCOMEPC,WKANIMAL,WKBUSINESS,WS3NM,WS4,WS5,WS7,WS7MONTHS,WS8,WS8YEAR,WS9,WS10,WS10ANNUAL,WSEARN,WSEARNHOURLY,WS11,WS11MEALS,WS11HOUSE,WS11MEALSRS,WS11HOUSERS,WS12,WS13,WS14,WS15,WS7AGLAB,WS8AGLAB,WSEARNAGLAB,WKAGLAB,WS7NONAG,WS8NONAG,WSEARNNONAG,WKNONAG,WS7SALARY,WS8SALARY,WSEARNSALARY,WKSALARY,WS7NREGA,WS8NREGA,WSEARNNREGA,WKNREGA,WKDAYS,WKHOURS,WKANY5,RSUNEARN,MHEADAGE,FHEADAGE,NADULTM,NADULTF,NCHILDM,NCHILDF,NTEENM,NTEENF,NELDERM,NELDERF,NMARRIEDM,NMARRIEDF,NWKNONAG,NWKAGLAB,NWKSALARY,NWKBUSINESS,NWKFARM,NWKANIMAL,NWKNREGA,NWKNREGA4,NWKNONNREGA,NWKANY5,INCNONAG,INCAGLAB,INCSALARY,INCNREGA,INCNONNREGA,NNR,HHEDUC,HHEDUCM,HHEDUCF,MG4,MG5,MG6,MG7,MG8,MG9NM,MG10,MG11,MGYEAR5,NMIG5,MGMONTHS5,MGYEAR1,NMIG1,MGMONTHS1,STM_score,CDI_score,ADL_score,PHYSICAL_HEALTH_RAW,PHYSICAL_HEALTH_IDX,PHI_INT,Log_COPC,Log_INCOMEPC,OCC_group,OCC_Agricultural,OCC_Wage,OCC_Self_employed,OCC_Salaried,OOP_STM,OOP_MB,OOP_TOTAL,OOP_SHARE,CAT_EXP,UNTREATED,DAYS_LOST,PROVIDER_PRIVATE,PROVIDER_GOVT,ACC_dist_score,ACC_gap_score,ACC_fin_score,HEALTH_ACCESS_IDX,_state,SOC_gender_score,SOC_caste_score,SOCIAL_VULNERABILITY_IDX
IHDS-II 2,Arunachal Pradesh 12,0,7,180,1,2.0,120407,1204071801,120407180102,2194.15228921,2194.0,0.0,Arunachal,2,2,40.0,1,8,1.0,,,1,0,,,,0,0,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,0,10,10,0,0,III,1,1,0,-1,.d,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,2.0,1,-1,1,,,Antibiotic 2,0.0,5.0,1,500.0,300.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,1.0,150.5,150.5,Standing 2,52.0,52.0,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,9.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,171200.0,19022.2226563,18.0,17.0,23200.0,80000.0,7800.0,111000.0,,0.0,180000.0,0.0,,291000.0,32333.3339844,<240hrs 2,none 0,PEON,Clerical nec 35,Public admin 90,365.0,12.0,8.0,2920.0,Per Month 2,15000.0,180000.0,180000.0,61.6438369751,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,20.0,,,,none 0,,,,none 0,365.0,2920.0,180000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,103200.0,45.0,40.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,180000.0,0.0,0.0,0,10.0,10.0,10.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.0905996087604737,9.853415756883567,10.383853988953492,Salaried,0.0,0.0,0.0,1.0,805.0,0.0,805.0,0.4702102803738318,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,7,190,1,3.0,120407,1204071901,120407190103,2194.15228921,2194.0,0.0,Arunachal,1,3,7.0,2,12,,1.0,2.0,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,0,none 0,1,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,1.0,none 0,,English 11,none 0,20.0,7.0,,,,,,,,Yes 1,No 0,Yes 1,0.0,300.0,300.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,0,0,-1,-1,-1,7.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,5.0,45.20000076294,45.20000076294,Standing 2,15.0,15.0,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,77156.0,25718.6660156,9.0,9.0,11500.0,8000.0,0.0,19500.0,,0.0,48000.0,0.0,,67500.0,22500.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,67500.0,47.0,43.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,48000.0,0.0,0.0,4,5.0,5.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5133333333333334,0.0,0.0,0.1711111111111111,0.231,1.7043091133569872,10.155011192870669,10.021270588192513,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,7,200,1,3.0,120407,1204072001,120407200103,2194.15228921,2194.0,0.0,Arunachal,1,3,8.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,3,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,4.0,4th class 4,,English 11,none 0,30.0,0.0,12.0,0.0,,,,,,Yes 1,Yes 1,Yes 1,0.0,400.0,0.0,0.0,1000.0,"Yes, currently 2",4.0,English medium 5,,No 0,Sometimes 2,Male 1,Yes 1,Sometimes 2,Good 2,Often 3,Yes 1,Yes 1,,Below average 1,Always 4,0.0,Yes 1,No 0,No 0,9.0,5.0,1,1,0,0,-1,-1,-1,6.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,2000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,1.0,130.10000610352,130.10000610352,Standing 2,23.10000038147,23.10000038147,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,118988.0,39662.6679688,13.0,12.0,43100.0,10000.0,-2700.0,50400.0,,0.0,3000.0,0.0,,53400.0,17800.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,53400.0,45.0,37.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,3000.0,0.0,0.0,3000.0,0.0,3,7.0,7.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5066666666666667,0.0,0.0,0.1688888888888889,0.228,1.6290926205961662,10.588190883142715,9.786953736280177,Inactive,0.0,0.0,0.0,0.0,2000.0,0.0,2000.0,1.6808417655561907,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,8,20,1,1.0,120408,1204080201,120408020101,2221.57916667,2222.0,0.0,Arunachal,2,1,45.0,3,11,Dead,Dead,Dead,1,1,120.0,5.0,600.0,3,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,0,-1,0,-1,-1,-1,6.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,Main quest. 1,,140.0,140.10000610352,Standing 2,50.29999923707,50.29999923707,Yes 1,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,4.0,Yes 1,Yes 1,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,57560.0,14390.0,9.0,9.0,7450.0,30000.0,0.0,37450.0,,0.0,30000.0,0.0,,67450.0,16862.5,none 0,none 0,DAILY WAGE LABOUR,Labour nec 99,Services nec 99,200.0,8.0,6.0,1200.0,Per Day 1,150.0,30000.0,30000.0,25.0,No,No 0,No 0,0.0,0.0,0.0,Casual daily 1,Private employer 3,20.0,,,,none 0,200.0,1200.0,30000.0,parttime 3,,,,none 0,,,,none 0,320.0,1800.0,parttime 3,35436.484375,,45.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,30000.0,0.0,0.0,0.0,30000.0,0,9.0,,9.0,,,,,,,,,No 0,,,No 0,,,0.28,0.0,0.0,0.0933333333333333,0.126,1.0092093331998386,9.574358290170174,9.73284750051601,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,8,50,1,4.0,120408,1204080501,120408050104,2221.57916667,2222.0,0.0,Arunachal,1,3,13.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,8,8,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,1,1,Government 2,9.0,9th class 9,,English 11,1st class 1,36.0,28.0,14.0,7.0,,,,,,No 0,Yes 1,No 0,0.0,300.0,500.0,1000.0,12000.0,,,,,,,,,,,,,,,,,,,,,,2.0,1,1,1,0,-1,-1,-1,2.0,1,-1,1,,,Antibiotic 2,0.0,5.0,1,500.0,500.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,7.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,60380.0,8625.7138672,4.0,4.0,68500.0,100000.0,6420.0,174920.0,,0.0,1200.0,0.0,,176120.0,25160.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,176120.0,40.0,38.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1200.0,0.0,0.0,1200.0,0.0,0,8.0,8.0,0.0,,,,,,,,,No 0,,,No 0,,,0.44,0.0,0.0,0.1466666666666667,0.198,1.0905996087604737,9.062618931400074,10.133010710814377,Inactive,0.0,0.0,0.0,0.0,1005.0,0.0,1005.0,1.66445842994369,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,8,60,1,1.0,120408,1204080601,120408060101,2221.57916667,2222.0,0.0,Arunachal,1,1,60.0,1,1,2.0,Dead,Dead,1,0,,,,0,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,-1,-1,-1,-1,-1,-1,-1,-1,.d,-1,-1,-1,-1,.d,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0,0,-1,0,-1,-1,-1,0.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,30.0,1,Govt Doc/Nurse in Pvt 2,District Town,,,Other Allopathic 3,0.0,100000.0,Yes 1,0.0,0.0,0.0,0,0,0,1,1,2,2,4,3,1,1,,,,,,,,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,5.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,,,,,,,0.0,0.0,,0.0,,0.0,,0.0,0.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,0.0,60.0,55.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,,,,,,,,,,,,No 0,,,No 0,,,0.0,0.2222222222222222,0.5,0.2407407407407407,0.1222222222222222,0.98759039254256,,,Agricultural,1.0,0.0,0.0,0.0,0.0,100000.0,100000.0,,,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,8,70,1,1.0,120408,1204080701,120408070101,2221.57916667,2222.0,0.0,Arunachal,1,1,70.0,1,1,2.0,Dead,Dead,1,1,60.0,3.0,180.0,2,1,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1,1,0,0,-1,-1,-1,5.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,2,,,150.0,150.0,Standing 2,48.29999923707,48.29999923707,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,32610.0,16305.0,9.0,9.0,11000.0,0.0,0.0,11000.0,,0.0,17600.0,0.0,,28600.0,14300.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,60.0,180.0,<240hrs 2,24200.0,70.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17600.0,0.0,0.0,0.0,17600.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.4733333333333333,0.0,0.0,0.1577777777777777,0.213,1.3102249121396532,9.699288417222856,9.568014816248,Agricultural,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,8,70,1,2.0,120408,1204080701,120408070102,2221.57916667,2222.0,0.0,Arunachal,2,2,62.0,1,11,1.0,,,1,1,90.0,3.0,270.0,3,0,0,-1,-1,-1,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,0,0,0,-1,0,none 0,0,-1,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1,1,0,0,-1,-1,-1,7.0,0,-1,-1,,,,,0.0,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,1,1,4,3,,,140.5,140.5,Standing 2,52.70000076294,52.5,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,2.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,32610.0,16305.0,9.0,9.0,11000.0,0.0,0.0,11000.0,,0.0,17600.0,0.0,,28600.0,14300.0,none 0,none 0,DAILY WAGE LABOUR,Labour nec 99,Services nec 99,160.0,6.400000095367,6.0,960.0,Per Day 1,100.0,16000.0,17600.0,18.3333339691,Yes meal,Yes 1,No 0,1600.0,0.0,0.0,Casual daily 1,Private employer 3,30.0,,,,none 0,160.0,960.0,17600.0,parttime 3,,,,none 0,,,,none 0,250.0,1230.0,parttime 3,4400.0,70.0,62.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,17600.0,0.0,0.0,0.0,17600.0,0,0.0,0.0,0.0,,,,,,,,,No 0,,,No 0,,,0.5133333333333334,0.0,0.0,0.1711111111111111,0.231,1.7043091133569872,9.699288417222856,9.568014816248,Inactive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,Arunachal Pradesh,1.0,0.5,0.75
IHDS-II 2,Arunachal Pradesh 12,0,8,80,1,1.0,120408,1204080801,120408080101,2221.57916667,2222.0,0.0,Arunachal,1,1,40.0,1,8,2.0,IF Spouse/Parent outside for more than 6 months,IF Spouse/Parent outside for more than 6 months,0,-1,,,,0,-1,1,1,1,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,2,1,0,15,15,0,0,III,1,1,1,2,II,0,-1,-1,1,0,1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,1,1,1,0,-1,-1,-1,26.0,1,1,2,,,Other Allopathic 3,0.0,1000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,3,3,1,1,,,160.30000305176,160.30000305176,Standing 2,55.09999847413,55.09999847413,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,3.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,334124.0,111374.6640625,20.0,19.0,,,-5820.0,-5820.0,,0.0,264000.0,0.0,,258180.0,86060.0,<240hrs 2,none 0,GOVT SERVIC(D A C O),Clerical nec 35,Services nec 99,365.0,12.0,8.0,2920.0,Per Month 2,22000.0,264000.0,264000.0,90.4109573365,No,No 0,No 0,0.0,0.0,0.0,Regular/Permanent/Longer contract,Govt/PSU 1,120.0,,,,none 0,,,,none 0,365.0,2920.0,264000.0,ft yr (250 days/year or more AND 2000 hours/year or more),,,,none 0,365.0,2920.0,ft yr 4,0.0,40.0,36.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,264000.0,0.0,0.0,3,15.0,15.0,5.0,,,,,,,,,No 0,,,No 0,,,0.7066666666666666,0.0,0.0,0.2355555555555555,0.3179999999999999,2.841440868272963,11.62066412715713,11.362800006392591,Salaried,0.0,0.0,0.0,1.0,1000.0,0.0,1000.0,0.2992900839209395,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,0.0,0.5,0.25
IHDS-II 2,Arunachal Pradesh 12,0,8,100,1,3.0,120408,1204081001,120408100103,2221.57916667,2222.0,0.0,Arunachal,1,3,6.0,2,12,,1.0,2.0,1,0,,,,0,0,1,0,0,0,0,0,-1,,,-1,0,-1.0,,,-1.0,0,-1.0,,,0.0,0.0,-1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,,,,,-1,,,1,0,1,1,1,3,0,0,.a,-1,-1,-1,-1,.a,0,-1,-1,0,-1,-1,,,-1,-1,,-1,,-1,,-1,-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1,1,0,0,-1,-1,-1,9.0,1,1,2,,,Pain killer/Cough syrup 1,0.0,3000.0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,,,,,,0.0,,0.0,0.0,0.0,0,0,0,0,0,0,0,-1,-1,-1,-1,,,,,,,,No 0,0,3,non-metro,,547.14001464844,1010.0,0.5133135914803,5.0,No 0,No 0,Christian 3,Scheduled Tribes (ST) 5,Adivasi 5,,,,73768.0,14753.5996094,11.0,11.0,20700.0,5000.0,5580.0,31280.0,,0.0,,0.0,,31280.0,6256.0,none 0,none 0,,,,,,,,,,,,,,,,,,,,,,,,,none 0,,,,none 0,,,,none 0,,,,none 0,0.0,0.0,none 0,31280.0,33.0,28.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,5.0,4.0,5.0,,,,,,,,,No 0,,,No 0,,,0.54,0.0,0.0,0.18,0.243,1.892809306234848,9.599310151082047,8.741296282225147,Inactive,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.066804034269602,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Arunachal Pradesh,0.0,0.5,0.25
